datetime,open,high,low,close,volume
2026-01-21 13:10:00,811.49,811.5,809.18,809.43,72
2026-01-21 13:11:00,809.43,809.43,809.43,809.43,0
2026-01-21 13:12:00,809.43,809.43,809.43,809.43,0
2026-01-21 13:13:00,809.43,809.43,809.43,809.43,0
2026-01-21 13:14:00,809.43,809.43,809.43,809.43,0
2026-01-21 13:15:00,809.43,809.43,809.43,809.43,0
2026-01-21 13:16:00,809.43,809.43,809.43,809.43,0
2026-01-21 13:17:00,808.86,810.06,808.85,810.06,71
2026-01-21 13:18:00,810.7,812.28,810.7,812.28,15
2026-01-21 13:19:00,812.28,812.28,812.28,812.28,0
2026-01-21 13:20:00,812.6,812.6,811.42,811.42,5
2026-01-21 13:21:00,812.61,813.48,812.58,813.48,6
2026-01-21 13:22:00,813.5,813.56,813.5,813.56,3
2026-01-21 13:23:00,813.58,813.58,813.58,813.58,1
2026-01-21 13:24:00,813.0,813.0,812.42,812.95,6
2026-01-21 13:25:00,812.94,812.94,812.93,812.93,2
2026-01-21 13:26:00,812.94,813.01,812.3,812.3,3
2026-01-21 13:27:00,812.94,813.68,812.3,813.68,7
2026-01-21 13:28:00,813.68,813.68,813.68,813.68,0
2026-01-21 13:29:00,813.62,813.62,813.62,813.62,1
2026-01-21 13:30:00,813.62,813.62,813.62,813.62,0
2026-01-21 13:31:00,813.62,813.62,813.62,813.62,0
2026-01-21 13:32:00,813.15,813.76,813.15,813.76,6
2026-01-21 13:33:00,813.76,813.76,813.76,813.76,0
2026-01-21 13:34:00,813.75,813.75,813.74,813.75,1
2026-01-21 13:35:00,813.78,814.11,813.78,813.88,6
2026-01-21 13:36:00,813.87,814.09,813.6,814.09,4
2026-01-21 13:37:00,814.08,815.23,813.9,814.2,29
2026-01-21 13:38:00,814.2,814.2,814.2,814.2,0
2026-01-21 13:39:00,814.52,815.65,814.52,815.65,2
2026-01-21 13:40:00,815.47,815.47,815.47,815.47,2
2026-01-21 13:41:00,815.77,815.81,815.77,815.81,3
2026-01-21 13:42:00,815.91,815.91,814.34,814.35,3
2026-01-21 13:43:00,815.16,815.18,814.1,814.11,3
2026-01-21 13:44:00,814.0,814.0,813.99,814.0,1
2026-01-21 13:45:00,815.1,815.1,815.1,815.1,2
2026-01-21 13:46:00,815.1,815.1,815.1,815.1,1
2026-01-21 13:47:00,813.99,815.18,813.98,815.18,5
2026-01-21 13:48:00,815.05,815.07,815.05,815.07,2
2026-01-21 13:49:00,814.06,815.18,813.98,815.07,6
2026-01-21 13:50:00,815.07,815.07,815.07,815.07,0
2026-01-21 13:51:00,813.98,815.18,813.98,815.18,4
2026-01-21 13:52:00,815.14,815.14,814.89,814.89,3
2026-01-21 13:53:00,813.98,815.18,813.98,815.05,3
2026-01-21 13:54:00,815.05,815.05,815.05,815.05,2
2026-01-21 13:55:00,815.05,815.18,814.19,815.05,5
2026-01-21 13:56:00,815.05,815.05,812.76,812.83,22
2026-01-21 13:57:00,812.77,812.77,811.94,811.94,2
2026-01-21 13:58:00,812.51,812.51,811.95,812.51,7
2026-01-21 13:59:00,812.51,813.08,812.51,813.08,4
2026-01-21 14:00:00,813.08,813.08,813.08,813.08,0
2026-01-21 14:01:00,813.28,813.28,813.11,813.11,2
2026-01-21 14:02:00,813.47,813.5,813.47,813.5,4
2026-01-21 14:03:00,813.61,813.61,813.53,813.53,2
2026-01-21 14:04:00,812.84,812.84,812.14,812.15,9
2026-01-21 14:05:00,812.26,812.26,812.26,812.26,2
2026-01-21 14:06:00,812.26,812.26,812.26,812.26,0
2026-01-21 14:07:00,812.69,812.74,812.26,812.26,13
2026-01-21 14:08:00,812.79,812.79,812.79,812.79,1
2026-01-21 14:09:00,812.79,812.79,812.79,812.79,2
2026-01-21 14:10:00,812.26,812.79,812.26,812.73,3
2026-01-21 14:11:00,812.79,812.79,812.79,812.79,1
2026-01-21 14:12:00,812.79,812.79,812.79,812.79,1
2026-01-21 14:13:00,812.79,813.34,812.73,812.98,22
2026-01-21 14:14:00,812.98,812.98,812.96,812.98,5
2026-01-21 14:15:00,812.79,812.79,812.79,812.79,2
2026-01-21 14:16:00,812.79,812.79,812.79,812.79,0
2026-01-21 14:17:00,812.79,812.79,812.79,812.79,0
2026-01-21 14:18:00,812.79,812.79,812.79,812.79,0
2026-01-21 14:19:00,813.73,813.9,813.73,813.9,2
2026-01-21 14:20:00,813.03,813.82,813.02,813.82,3
2026-01-21 14:21:00,813.03,813.82,813.02,813.82,4
2026-01-21 14:22:00,812.61,814.17,812.61,814.17,8
2026-01-21 14:23:00,814.43,814.43,813.09,813.65,38
2026-01-21 14:24:00,813.08,813.76,813.08,813.75,5
2026-01-21 14:25:00,813.89,813.89,813.08,813.08,17
2026-01-21 14:26:00,813.75,813.76,813.7,813.75,8
2026-01-21 14:27:00,813.65,816.7,812.71,814.58,377
2026-01-21 14:28:00,817.53,817.54,816.85,817.54,16
2026-01-21 14:29:00,817.5,818.36,816.95,818.36,14
2026-01-21 14:30:00,818.68,818.8,818.67,818.8,3
2026-01-21 14:31:00,819.15,819.15,817.09,817.09,3
2026-01-21 14:32:00,819.12,819.12,818.91,818.98,4
2026-01-21 14:33:00,817.25,818.93,817.24,817.39,4
2026-01-21 14:34:00,818.73,818.88,818.73,818.88,3
2026-01-21 14:35:00,818.88,818.88,817.22,818.6,5
2026-01-21 14:36:00,818.88,819.02,818.33,818.96,14
2026-01-21 14:37:00,818.6,818.6,817.75,817.76,8
2026-01-21 14:38:00,819.03,819.03,818.95,818.95,2
2026-01-21 14:39:00,818.67,818.67,817.57,817.86,5
2026-01-21 14:40:00,818.38,818.38,817.48,818.27,6
2026-01-21 14:41:00,818.27,818.38,817.48,817.48,9
2026-01-21 14:42:00,817.49,818.31,817.49,817.49,5
2026-01-21 14:43:00,818.28,818.28,815.84,816.16,39
2026-01-21 14:44:00,816.16,816.16,815.72,816.13,10
2026-01-21 14:45:00,816.12,816.12,815.93,816.12,3
2026-01-21 14:46:00,816.17,816.51,816.11,816.12,4
2026-01-21 14:47:00,816.48,816.48,815.45,815.47,11
2026-01-21 14:48:00,815.75,816.46,815.55,816.08,22
2026-01-21 14:49:00,816.08,816.19,816.08,816.19,2
2026-01-21 14:50:00,815.51,816.52,815.51,816.52,6
2026-01-21 14:51:00,816.52,816.52,816.52,816.52,0
2026-01-21 14:52:00,816.22,816.22,814.85,815.63,12
2026-01-21 14:53:00,815.66,815.67,815.0,815.0,6
2026-01-21 14:54:00,815.98,816.36,815.98,816.3,15
2026-01-21 14:55:00,816.15,816.15,815.87,815.87,7
2026-01-21 14:56:00,815.26,815.78,814.85,815.69,6
2026-01-21 14:57:00,814.85,815.78,814.85,815.78,6
2026-01-21 14:58:00,816.04,816.3,815.96,816.09,17
2026-01-21 14:59:00,816.23,816.3,816.2,816.3,10
2026-01-21 15:00:00,815.98,816.47,815.98,816.47,2
2026-01-21 15:01:00,816.2,816.53,816.2,816.53,7
2026-01-21 15:02:00,816.2,816.88,816.19,816.88,3
2026-01-21 15:03:00,816.5,817.2,816.5,817.2,2
2026-01-21 15:04:00,817.37,817.45,817.37,817.41,3
2026-01-21 15:05:00,817.46,817.46,817.27,817.37,6
2026-01-21 15:06:00,817.44,817.62,815.61,816.49,65
2026-01-21 15:07:00,816.49,817.16,816.49,817.16,3
2026-01-21 15:08:00,817.16,817.16,817.16,817.16,0
2026-01-21 15:09:00,817.3,817.3,816.49,816.49,2
2026-01-21 15:10:00,817.21,817.21,816.14,816.15,6
2026-01-21 15:11:00,816.65,816.65,816.35,816.35,3
2026-01-21 15:12:00,816.72,816.72,816.35,816.39,3
2026-01-21 15:13:00,816.37,816.9,816.37,816.73,26
2026-01-21 15:14:00,817.0,817.0,816.73,816.73,3
2026-01-21 15:15:00,817.05,817.11,816.64,816.64,54
2026-01-21 15:16:00,816.49,816.76,814.47,814.66,47
2026-01-21 15:17:00,814.42,814.47,814.09,814.22,14
2026-01-21 15:18:00,814.34,816.32,814.34,815.01,93
2026-01-21 15:19:00,815.59,815.59,814.97,815.01,26
2026-01-21 15:20:00,815.01,815.21,814.81,814.96,19
2026-01-21 15:21:00,814.96,814.96,813.43,813.43,22
2026-01-21 15:22:00,813.66,814.15,813.66,814.15,11
2026-01-21 15:23:00,814.05,814.05,814.03,814.03,5
2026-01-21 15:24:00,814.68,814.7,814.05,814.05,4
2026-01-21 15:25:00,814.7,814.7,814.06,814.06,10
2026-01-21 15:26:00,814.71,814.71,814.06,814.06,3
2026-01-21 15:27:00,814.7,814.7,814.18,814.65,14
2026-01-21 15:28:00,814.07,814.71,814.07,814.25,8
2026-01-21 15:29:00,814.71,815.53,814.7,815.13,48
2026-01-21 15:30:00,815.53,815.54,815.53,815.54,2
2026-01-21 15:31:00,815.53,815.53,815.12,815.36,8
2026-01-21 15:32:00,815.53,815.53,815.13,815.14,5
2026-01-21 15:33:00,815.53,815.95,815.29,815.83,35
2026-01-21 15:34:00,815.63,816.28,814.73,814.88,38
2026-01-21 15:35:00,814.87,815.01,814.71,815.0,7
2026-01-21 15:36:00,815.54,815.54,815.0,815.0,11
2026-01-21 15:37:00,815.54,815.77,815.01,815.77,30
2026-01-21 15:38:00,815.77,815.79,815.77,815.79,23
2026-01-21 15:39:00,816.32,816.33,816.03,816.04,8
2026-01-21 15:40:00,816.78,816.78,816.0,816.0,18
2026-01-21 15:41:00,816.78,816.91,816.63,816.8,12
2026-01-21 15:42:00,817.07,817.08,816.68,816.94,14
2026-01-21 15:43:00,816.45,817.07,816.37,817.07,11
2026-01-21 15:44:00,816.43,817.07,816.42,817.07,14
2026-01-21 15:45:00,817.07,817.08,816.65,817.08,15
2026-01-21 15:46:00,817.08,817.3,816.85,816.92,15
2026-01-21 15:47:00,816.92,818.17,816.91,818.17,21
2026-01-21 15:48:00,817.65,818.17,817.64,818.17,8
2026-01-21 15:49:00,818.17,818.18,817.11,817.54,17
2026-01-21 15:50:00,817.54,817.78,816.63,817.39,32
2026-01-21 15:51:00,817.18,817.18,816.39,816.67,118
2026-01-21 15:52:00,817.18,817.2,816.71,817.2,21
2026-01-21 15:53:00,817.2,817.6,817.08,817.46,39
2026-01-21 15:54:00,817.5,818.62,816.92,817.7,54
2026-01-21 15:55:00,817.32,817.64,816.92,817.61,32
2026-01-21 15:56:00,817.07,817.71,816.95,817.11,44
2026-01-21 15:57:00,817.43,817.8,816.97,817.66,132
2026-01-21 15:58:00,817.66,818.62,817.43,818.2,264
2026-01-21 15:59:00,818.07,818.07,816.37,816.96,326
2026-01-22 09:30:00,819.83,820.35,817.61,819.0,88
2026-01-22 09:31:00,818.56,819.44,818.51,819.44,15
2026-01-22 09:32:00,820.26,820.27,819.76,819.76,3
2026-01-22 09:33:00,819.95,819.95,819.53,819.86,12
2026-01-22 09:34:00,820.03,820.03,819.25,819.63,26
2026-01-22 09:35:00,819.52,819.6,817.75,818.0,130
2026-01-22 09:36:00,818.75,818.89,816.29,816.87,105
2026-01-22 09:37:00,816.49,818.25,816.43,818.25,104
2026-01-22 09:38:00,818.67,818.86,818.43,818.49,7
2026-01-22 09:39:00,818.49,818.49,818.49,818.49,0
2026-01-22 09:40:00,818.49,818.49,818.49,818.49,0
2026-01-22 09:41:00,820.21,820.54,820.21,820.54,2
2026-01-22 09:42:00,820.88,821.14,820.43,821.14,12
2026-01-22 09:43:00,821.45,821.45,821.45,821.45,1
2026-01-22 09:44:00,821.32,821.58,819.29,819.29,20
2026-01-22 09:45:00,818.41,819.5,817.83,819.5,171
2026-01-22 09:46:00,819.45,819.45,819.31,819.31,2
2026-01-22 09:47:00,820.06,820.11,820.02,820.11,6
2026-01-22 09:48:00,820.13,820.13,818.79,818.79,4
2026-01-22 09:49:00,819.3,820.17,819.21,820.17,9
2026-01-22 09:50:00,820.54,820.62,820.54,820.62,2
2026-01-22 09:51:00,821.39,821.6,821.39,821.6,4
2026-01-22 09:52:00,822.36,822.71,821.94,822.39,37
2026-01-22 09:53:00,822.59,822.59,821.06,821.07,12
2026-01-22 09:54:00,821.64,822.25,821.6,822.25,29
2026-01-22 09:55:00,822.8,823.1,821.26,821.71,95
2026-01-22 09:56:00,822.33,822.99,822.16,822.5,6
2026-01-22 09:57:00,822.16,822.88,821.87,821.88,9
2026-01-22 09:58:00,821.88,821.88,821.88,821.88,0
2026-01-22 09:59:00,821.76,823.08,821.76,822.92,64
2026-01-22 10:00:00,822.75,822.76,822.14,822.14,8
2026-01-22 10:01:00,822.14,822.55,822.14,822.55,2
2026-01-22 10:02:00,822.54,822.55,821.57,821.57,13
2026-01-22 10:03:00,822.04,822.87,822.04,822.77,19
2026-01-22 10:04:00,822.58,823.0,822.06,822.79,34
2026-01-22 10:05:00,822.74,823.4,822.32,823.04,13
2026-01-22 10:06:00,823.69,823.91,823.13,823.71,10
2026-01-22 10:07:00,823.72,823.98,823.4,823.75,104
2026-01-22 10:08:00,824.0,824.2,823.3,823.5,43
2026-01-22 10:09:00,823.71,823.95,822.6,823.55,22
2026-01-22 10:10:00,823.55,824.63,823.55,824.63,20
2026-01-22 10:11:00,824.03,824.63,823.54,824.63,10
2026-01-22 10:12:00,824.36,824.58,823.95,824.58,10
2026-01-22 10:13:00,824.96,824.98,824.96,824.98,2
2026-01-22 10:14:00,824.72,824.73,824.29,824.29,7
2026-01-22 10:15:00,824.04,824.95,824.04,824.95,8
2026-01-22 10:16:00,824.35,824.64,824.25,824.64,12
2026-01-22 10:17:00,824.87,824.98,823.96,824.06,11
2026-01-22 10:18:00,823.94,824.31,823.94,824.27,15
2026-01-22 10:19:00,824.44,824.53,823.42,824.0,40
2026-01-22 10:20:00,824.26,824.26,823.83,823.83,2
2026-01-22 10:21:00,823.56,823.56,823.13,823.29,7
2026-01-22 10:22:00,823.15,823.5,822.38,822.99,55
2026-01-22 10:23:00,822.71,823.58,822.7,823.58,32
2026-01-22 10:24:00,823.25,823.28,822.9,823.0,14
2026-01-22 10:25:00,822.73,822.73,822.63,822.63,3
2026-01-22 10:26:00,822.34,822.78,822.33,822.78,10
2026-01-22 10:27:00,822.9,822.9,822.57,822.66,15
2026-01-22 10:28:00,822.75,822.86,822.74,822.86,2
2026-01-22 10:29:00,822.65,823.02,821.92,822.15,48
2026-01-22 10:30:00,821.94,822.32,821.73,822.21,31
2026-01-22 10:31:00,822.09,822.36,821.73,822.35,11
2026-01-22 10:32:00,822.35,822.35,822.35,822.35,0
2026-01-22 10:33:00,822.12,822.12,821.43,822.07,58
2026-01-22 10:34:00,822.05,822.64,821.97,822.63,14
2026-01-22 10:35:00,822.69,822.69,822.46,822.46,6
2026-01-22 10:36:00,822.54,822.54,822.54,822.54,1
2026-01-22 10:37:00,822.75,823.24,822.08,822.12,127
2026-01-22 10:38:00,822.0,822.0,821.08,821.08,16
2026-01-22 10:39:00,820.99,821.77,820.95,821.37,46
2026-01-22 10:40:00,821.53,821.53,820.81,821.41,59
2026-01-22 10:41:00,821.0,821.66,821.0,821.4,10
2026-01-22 10:42:00,821.67,822.16,821.67,822.16,3
2026-01-22 10:43:00,821.87,822.07,821.87,822.07,2
2026-01-22 10:44:00,822.09,822.64,822.09,822.64,7
2026-01-22 10:45:00,822.11,822.47,822.11,822.47,3
2026-01-22 10:46:00,822.22,822.4,821.89,822.06,22
2026-01-22 10:47:00,822.39,822.39,822.39,822.39,1
2026-01-22 10:48:00,822.39,822.39,822.39,822.39,0
2026-01-22 10:49:00,821.83,821.83,821.22,821.29,17
2026-01-22 10:50:00,821.29,821.29,821.29,821.29,0
2026-01-22 10:51:00,821.25,821.26,821.25,821.25,1
2026-01-22 10:52:00,821.54,821.81,821.5,821.56,10
2026-01-22 10:53:00,821.29,821.29,821.14,821.14,6
2026-01-22 10:54:00,821.14,821.14,821.14,821.14,0
2026-01-22 10:55:00,821.07,821.54,820.86,820.98,22
2026-01-22 10:56:00,820.94,820.94,820.94,820.94,1
2026-01-22 10:57:00,821.43,821.92,821.42,821.92,14
2026-01-22 10:58:00,821.98,821.98,821.64,821.64,2
2026-01-22 10:59:00,821.59,821.59,821.59,821.59,1
2026-01-22 11:00:00,821.8,821.8,821.68,821.68,2
2026-01-22 11:01:00,821.5,821.51,821.25,821.25,4
2026-01-22 11:02:00,821.41,822.32,821.32,822.31,12
2026-01-22 11:03:00,822.31,822.31,822.31,822.31,0
2026-01-22 11:04:00,822.15,822.15,822.06,822.06,3
2026-01-22 11:05:00,822.17,822.17,822.12,822.12,2
2026-01-22 11:06:00,821.44,821.44,821.23,821.23,6
2026-01-22 11:07:00,821.09,821.09,819.53,819.73,27
2026-01-22 11:08:00,819.92,821.58,819.68,821.36,90
2026-01-22 11:09:00,821.22,821.65,820.94,820.94,9
2026-01-22 11:10:00,820.51,821.39,820.51,820.96,9
2026-01-22 11:11:00,820.91,820.99,820.71,820.75,103
2026-01-22 11:12:00,820.67,820.82,820.48,820.48,61
2026-01-22 11:13:00,820.53,821.14,820.48,820.91,73
2026-01-22 11:14:00,821.18,821.22,821.01,821.22,16
2026-01-22 11:15:00,821.52,821.71,821.04,821.04,12
2026-01-22 11:16:00,821.44,821.64,821.23,821.44,12
2026-01-22 11:17:00,820.98,821.01,820.56,820.9,28
2026-01-22 11:18:00,821.03,821.27,820.84,821.14,17
2026-01-22 11:19:00,821.3,821.86,821.28,821.86,21
2026-01-22 11:20:00,821.08,821.08,821.03,821.03,2
2026-01-22 11:21:00,820.63,821.7,820.63,821.62,29
2026-01-22 11:22:00,821.43,821.45,820.89,821.04,83
2026-01-22 11:23:00,821.05,821.34,820.99,821.23,36
2026-01-22 11:24:00,821.03,821.27,820.93,821.06,57
2026-01-22 11:25:00,821.17,821.68,820.82,821.67,44
2026-01-22 11:26:00,821.35,821.35,820.89,820.99,43
2026-01-22 11:27:00,821.22,821.22,820.37,820.37,35
2026-01-22 11:28:00,820.39,820.51,820.28,820.39,15
2026-01-22 11:29:00,820.64,820.9,820.62,820.84,20
2026-01-22 11:30:00,820.49,821.85,820.17,821.85,27
2026-01-22 11:31:00,821.5,821.75,821.0,821.5,75
2026-01-22 11:32:00,821.0,821.22,820.43,821.22,10
2026-01-22 11:33:00,821.22,822.0,821.22,821.37,65
2026-01-22 11:34:00,821.47,821.47,820.48,820.48,26
2026-01-22 11:35:00,820.4,820.72,819.85,820.5,142
2026-01-22 11:36:00,820.67,820.87,819.79,820.55,46
2026-01-22 11:37:00,820.56,820.75,820.37,820.75,8
2026-01-22 11:38:00,820.87,820.92,820.47,820.47,28
2026-01-22 11:39:00,820.24,820.24,820.24,820.24,5
2026-01-22 11:40:00,820.24,820.24,820.24,820.24,3
2026-01-22 11:41:00,820.86,820.86,819.94,819.94,3
2026-01-22 11:42:00,820.96,820.96,820.96,820.96,1
2026-01-22 11:43:00,820.22,821.05,820.22,820.22,8
2026-01-22 11:44:00,820.22,820.22,820.22,820.22,0
2026-01-22 11:45:00,820.22,820.22,820.22,820.22,0
2026-01-22 11:46:00,821.05,821.06,821.05,821.06,5
2026-01-22 11:47:00,820.74,820.74,820.73,820.74,1
2026-01-22 11:48:00,820.5,820.5,820.5,820.5,2
2026-01-22 11:49:00,820.74,820.74,820.73,820.74,2
2026-01-22 11:50:00,820.74,820.74,820.73,820.74,1
2026-01-22 11:51:00,820.74,820.74,820.73,820.74,2
2026-01-22 11:52:00,820.75,820.75,820.74,820.75,1
2026-01-22 11:53:00,820.75,820.75,820.75,820.75,0
2026-01-22 11:54:00,820.74,820.74,820.73,820.74,1
2026-01-22 11:55:00,820.74,820.74,820.73,820.74,1
2026-01-22 11:56:00,820.5,820.74,820.5,820.5,6
2026-01-22 11:57:00,820.51,820.51,820.04,820.04,46
2026-01-22 11:58:00,820.04,820.04,820.04,820.04,0
2026-01-22 11:59:00,820.5,821.12,820.5,820.5,19
2026-01-22 12:00:00,820.5,820.51,820.5,820.5,3
2026-01-22 12:01:00,820.5,820.51,820.5,820.5,1
2026-01-22 12:02:00,820.5,821.39,820.5,821.39,2
2026-01-22 12:03:00,821.39,821.39,821.39,821.39,0
2026-01-22 12:04:00,820.5,820.51,820.5,820.5,1
2026-01-22 12:05:00,820.5,820.51,820.5,820.5,2
2026-01-22 12:06:00,820.04,820.5,820.04,820.5,5
