datetime,open,high,low,close,volume
2025-12-22 12:43:00,5.845,5.845,5.845,5.845,2
2025-12-22 12:44:00,5.845,5.8501,5.845,5.85,65
2025-12-22 12:45:00,5.85,5.85,5.845,5.85,18
2025-12-22 12:46:00,5.85,5.85,5.85,5.85,3
2025-12-22 12:47:00,5.8486,5.855,5.845,5.855,30
2025-12-22 12:48:00,5.855,5.86,5.855,5.86,5
2025-12-22 12:49:00,5.86,5.86,5.855,5.855,45
2025-12-22 12:50:00,5.86,5.86,5.855,5.855,3
2025-12-22 12:51:00,5.86,5.865,5.86,5.86,96
2025-12-22 12:52:00,5.8586,5.8586,5.8586,5.8586,3
2025-12-22 12:53:00,5.86,5.865,5.86,5.865,61
2025-12-22 12:54:00,5.865,5.865,5.865,5.865,3
2025-12-22 12:55:00,5.865,5.865,5.855,5.855,37
2025-12-22 12:56:00,5.85,5.855,5.85,5.855,14
2025-12-22 12:57:00,5.855,5.855,5.855,5.855,0
2025-12-22 12:58:00,5.855,5.855,5.85,5.85,9
2025-12-22 12:59:00,5.85,5.8556,5.85,5.855,58
2025-12-22 13:00:00,5.855,5.855,5.855,5.855,4
2025-12-22 13:01:00,5.855,5.855,5.855,5.855,0
2025-12-22 13:02:00,5.855,5.855,5.855,5.855,5
2025-12-22 13:03:00,5.855,5.855,5.855,5.855,0
2025-12-22 13:04:00,5.855,5.855,5.85,5.8519,20
2025-12-22 13:05:00,5.85,5.855,5.85,5.85,27
2025-12-22 13:06:00,5.855,5.86,5.855,5.855,23
2025-12-22 13:07:00,5.855,5.855,5.855,5.855,2
2025-12-22 13:08:00,5.855,5.855,5.855,5.855,6
2025-12-22 13:09:00,5.85,5.86,5.85,5.855,21
2025-12-22 13:10:00,5.85,5.855,5.845,5.845,109
2025-12-22 13:11:00,5.845,5.845,5.845,5.845,17
2025-12-22 13:12:00,5.845,5.8456,5.845,5.845,4
2025-12-22 13:13:00,5.845,5.845,5.845,5.845,10
2025-12-22 13:14:00,5.845,5.845,5.845,5.845,2
2025-12-22 13:15:00,5.845,5.845,5.845,5.845,2
2025-12-22 13:16:00,5.845,5.855,5.845,5.855,72
2025-12-22 13:17:00,5.855,5.855,5.855,5.855,2
2025-12-22 13:18:00,5.85,5.85,5.845,5.845,83
2025-12-22 13:19:00,5.845,5.845,5.845,5.845,0
2025-12-22 13:20:00,5.845,5.845,5.845,5.845,0
2025-12-22 13:21:00,5.845,5.845,5.845,5.845,8
2025-12-22 13:22:00,5.845,5.85,5.845,5.85,5
2025-12-22 13:23:00,5.85,5.85,5.85,5.85,0
2025-12-22 13:24:00,5.845,5.845,5.845,5.845,2
2025-12-22 13:25:00,5.845,5.855,5.845,5.8535,75
2025-12-22 13:26:00,5.855,5.86,5.855,5.855,17
2025-12-22 13:27:00,5.855,5.855,5.855,5.855,5
2025-12-22 13:28:00,5.855,5.855,5.855,5.855,0
2025-12-22 13:29:00,5.8507,5.86,5.8507,5.86,44
2025-12-22 13:30:00,5.855,5.86,5.855,5.86,22
2025-12-22 13:31:00,5.86,5.86,5.855,5.855,19
2025-12-22 13:32:00,5.86,5.86,5.86,5.86,6
2025-12-22 13:33:00,5.86,5.86,5.855,5.855,4
2025-12-22 13:34:00,5.86,5.86,5.855,5.855,2
2025-12-22 13:35:00,5.86,5.86,5.85,5.855,37
2025-12-22 13:36:00,5.86,5.86,5.855,5.855,30
2025-12-22 13:37:00,5.86,5.86,5.855,5.86,18
2025-12-22 13:38:00,5.855,5.86,5.855,5.86,9
2025-12-22 13:39:00,5.86,5.86,5.855,5.855,4
2025-12-22 13:40:00,5.855,5.86,5.855,5.855,7
2025-12-22 13:41:00,5.86,5.86,5.855,5.86,11
2025-12-22 13:42:00,5.86,5.865,5.86,5.865,50
2025-12-22 13:43:00,5.865,5.87,5.86,5.87,36
2025-12-22 13:44:00,5.8616,5.865,5.86,5.865,23
2025-12-22 13:45:00,5.86,5.865,5.86,5.865,16
2025-12-22 13:46:00,5.87,5.87,5.855,5.855,111
2025-12-22 13:47:00,5.855,5.86,5.855,5.86,4
2025-12-22 13:48:00,5.8585,5.87,5.8585,5.87,43
2025-12-22 13:49:00,5.87,5.88,5.87,5.88,66
2025-12-22 13:50:00,5.875,5.875,5.875,5.875,5
2025-12-22 13:51:00,5.87,5.87,5.87,5.87,1
2025-12-22 13:52:00,5.875,5.875,5.875,5.875,20
2025-12-22 13:53:00,5.875,5.875,5.875,5.875,3
2025-12-22 13:54:00,5.875,5.875,5.875,5.875,9
2025-12-22 13:55:00,5.88,5.88,5.8713,5.875,10
2025-12-22 13:56:00,5.875,5.88,5.875,5.875,6
2025-12-22 13:57:00,5.875,5.875,5.87,5.8719,27
2025-12-22 13:58:00,5.875,5.8782,5.87,5.875,13
2025-12-22 13:59:00,5.87,5.875,5.87,5.875,14
2025-12-22 14:00:00,5.88,5.88,5.875,5.875,58
2025-12-22 14:01:00,5.875,5.875,5.85,5.85,229
2025-12-22 14:02:00,5.85,5.85,5.85,5.85,1
2025-12-22 14:03:00,5.85,5.855,5.85,5.855,13
2025-12-22 14:04:00,5.855,5.855,5.855,5.855,0
2025-12-22 14:05:00,5.85,5.85,5.85,5.85,9
2025-12-22 14:06:00,5.855,5.855,5.855,5.855,2
2025-12-22 14:07:00,5.855,5.855,5.855,5.855,17
2025-12-22 14:08:00,5.855,5.86,5.855,5.855,19
2025-12-22 14:09:00,5.855,5.855,5.855,5.855,5
2025-12-22 14:10:00,5.86,5.87,5.855,5.855,110
2025-12-22 14:11:00,5.865,5.865,5.865,5.865,8
2025-12-22 14:12:00,5.865,5.865,5.86,5.8618,34
2025-12-22 14:13:00,5.865,5.865,5.86,5.865,53
2025-12-22 14:14:00,5.87,5.87,5.865,5.865,8
2025-12-22 14:15:00,5.865,5.865,5.855,5.855,69
2025-12-22 14:16:00,5.855,5.855,5.855,5.855,4
2025-12-22 14:17:00,5.855,5.855,5.855,5.855,30
2025-12-22 14:18:00,5.855,5.855,5.855,5.855,0
2025-12-22 14:19:00,5.855,5.855,5.8537,5.855,24
2025-12-22 14:20:00,5.8586,5.8586,5.8586,5.8586,1
2025-12-22 14:21:00,5.855,5.86,5.855,5.855,25
2025-12-22 14:22:00,5.855,5.855,5.855,5.855,0
2025-12-22 14:23:00,5.855,5.86,5.855,5.855,3
2025-12-22 14:24:00,5.86,5.86,5.86,5.86,25
2025-12-22 14:25:00,5.855,5.86,5.855,5.86,18
2025-12-22 14:26:00,5.855,5.86,5.855,5.86,14
2025-12-22 14:27:00,5.86,5.86,5.855,5.86,4
2025-12-22 14:28:00,5.86,5.86,5.855,5.86,17
2025-12-22 14:29:00,5.86,5.865,5.86,5.865,53
2025-12-22 14:30:00,5.86,5.87,5.86,5.865,13
2025-12-22 14:31:00,5.87,5.87,5.865,5.865,26
2025-12-22 14:32:00,5.87,5.87,5.87,5.87,4
2025-12-22 14:33:00,5.87,5.87,5.865,5.865,19
2025-12-22 14:34:00,5.87,5.87,5.865,5.865,3
2025-12-22 14:35:00,5.865,5.865,5.865,5.865,13
2025-12-22 14:36:00,5.865,5.87,5.86,5.87,7
2025-12-22 14:37:00,5.865,5.865,5.865,5.865,7
2025-12-22 14:38:00,5.865,5.87,5.86,5.865,20
2025-12-22 14:39:00,5.866,5.866,5.855,5.855,145
2025-12-22 14:40:00,5.855,5.855,5.855,5.855,1
2025-12-22 14:41:00,5.855,5.855,5.855,5.855,1
2025-12-22 14:42:00,5.855,5.855,5.855,5.855,26
2025-12-22 14:43:00,5.855,5.86,5.855,5.855,24
2025-12-22 14:44:00,5.855,5.855,5.855,5.855,2
2025-12-22 14:45:00,5.86,5.86,5.855,5.855,34
2025-12-22 14:46:00,5.855,5.855,5.855,5.855,7
2025-12-22 14:47:00,5.855,5.855,5.855,5.855,15
2025-12-22 14:48:00,5.855,5.855,5.85,5.855,32
2025-12-22 14:49:00,5.86,5.86,5.85,5.855,4
2025-12-22 14:50:00,5.86,5.86,5.855,5.86,36
2025-12-22 14:51:00,5.86,5.86,5.855,5.86,13
2025-12-22 14:52:00,5.855,5.86,5.855,5.86,24
2025-12-22 14:53:00,5.855,5.86,5.855,5.86,12
2025-12-22 14:54:00,5.86,5.86,5.855,5.86,4
2025-12-22 14:55:00,5.86,5.86,5.855,5.86,24
2025-12-22 14:56:00,5.86,5.865,5.86,5.865,82
2025-12-22 14:57:00,5.87,5.88,5.87,5.88,107
2025-12-22 14:58:00,5.87,5.88,5.87,5.88,16
2025-12-22 14:59:00,5.875,5.875,5.87,5.875,103
2025-12-22 15:00:00,5.875,5.875,5.875,5.875,38
2025-12-22 15:01:00,5.875,5.8951,5.875,5.89,172
2025-12-22 15:02:00,5.895,5.895,5.88,5.88,94
2025-12-22 15:03:00,5.875,5.875,5.875,5.875,26
2025-12-22 15:04:00,5.8787,5.8787,5.875,5.875,25
2025-12-22 15:05:00,5.875,5.875,5.875,5.875,0
2025-12-22 15:06:00,5.88,5.89,5.88,5.89,59
2025-12-22 15:07:00,5.88,5.8887,5.875,5.875,71
2025-12-22 15:08:00,5.88,5.88,5.88,5.88,45
2025-12-22 15:09:00,5.88,5.88,5.88,5.88,39
2025-12-22 15:10:00,5.87,5.8799,5.87,5.8799,4
2025-12-22 15:11:00,5.875,5.875,5.875,5.875,4
2025-12-22 15:12:00,5.875,5.875,5.875,5.875,11
2025-12-22 15:13:00,5.875,5.88,5.875,5.88,26
2025-12-22 15:14:00,5.88,5.88,5.875,5.875,18
2025-12-22 15:15:00,5.88,5.88,5.875,5.88,6
2025-12-22 15:16:00,5.875,5.88,5.875,5.88,5
2025-12-22 15:17:00,5.875,5.88,5.87,5.875,6
2025-12-22 15:18:00,5.87,5.87,5.865,5.865,161
2025-12-22 15:19:00,5.87,5.87,5.87,5.87,65
2025-12-22 15:20:00,5.875,5.875,5.875,5.875,2
2025-12-22 15:21:00,5.875,5.875,5.875,5.875,5
2025-12-22 15:22:00,5.875,5.8836,5.875,5.8836,73
2025-12-22 15:23:00,5.885,5.885,5.8801,5.8801,26
2025-12-22 15:24:00,5.89,5.89,5.885,5.885,15
2025-12-22 15:25:00,5.89,5.89,5.89,5.89,3
2025-12-22 15:26:00,5.89,5.89,5.8845,5.8845,25
2025-12-22 15:27:00,5.89,5.895,5.885,5.895,69
2025-12-22 15:28:00,5.895,5.9,5.89,5.8901,33
2025-12-22 15:29:00,5.895,5.9,5.895,5.9,12
2025-12-22 15:30:00,5.9,5.9,5.885,5.89,155
2025-12-22 15:31:00,5.89,5.89,5.89,5.89,0
2025-12-22 15:32:00,5.885,5.885,5.885,5.885,3
2025-12-22 15:33:00,5.885,5.885,5.885,5.885,50
2025-12-22 15:34:00,5.885,5.8899,5.885,5.885,57
2025-12-22 15:35:00,5.885,5.8955,5.885,5.895,130
2025-12-22 15:36:00,5.895,5.9,5.895,5.9,4
2025-12-22 15:37:00,5.895,5.895,5.875,5.875,195
2025-12-22 15:38:00,5.875,5.88,5.875,5.875,29
2025-12-22 15:39:00,5.875,5.88,5.875,5.875,13
2025-12-22 15:40:00,5.875,5.875,5.875,5.875,9
2025-12-22 15:41:00,5.875,5.8799,5.87,5.875,35
2025-12-22 15:42:00,5.875,5.875,5.875,5.875,22
2025-12-22 15:43:00,5.875,5.875,5.8745,5.875,26
2025-12-22 15:44:00,5.875,5.88,5.875,5.875,7
2025-12-22 15:45:00,5.875,5.8788,5.875,5.875,31
2025-12-22 15:46:00,5.87,5.875,5.87,5.87,35
2025-12-22 15:47:00,5.875,5.875,5.87,5.875,50
2025-12-22 15:48:00,5.875,5.89,5.875,5.885,105
2025-12-22 15:49:00,5.88,5.885,5.88,5.88,113
2025-12-22 15:50:00,5.88,5.88,5.835,5.835,439
2025-12-22 15:51:00,5.835,5.84,5.835,5.835,21
2025-12-22 15:52:00,5.835,5.86,5.835,5.855,188
2025-12-22 15:53:00,5.855,5.86,5.855,5.86,3
2025-12-22 15:54:00,5.855,5.86,5.855,5.86,358
2025-12-22 15:55:00,5.855,5.86,5.8307,5.835,385
2025-12-22 15:56:00,5.835,5.84,5.8314,5.835,119
2025-12-22 15:57:00,5.835,5.84,5.83,5.84,323
2025-12-22 15:58:00,5.84,5.84,5.83,5.83,370
2025-12-22 15:59:00,5.83,5.84,5.83,5.83,561
2025-12-23 09:30:00,5.83,5.84,5.77,5.785,121
2025-12-23 09:31:00,5.8,5.81,5.78,5.78,10
2025-12-23 09:32:00,5.78,5.815,5.78,5.815,21
2025-12-23 09:33:00,5.8077,5.8077,5.78,5.78,26
2025-12-23 09:34:00,5.78,5.78,5.76,5.76,107
2025-12-23 09:35:00,5.76,5.76,5.755,5.755,47
2025-12-23 09:36:00,5.755,5.755,5.755,5.755,4
2025-12-23 09:37:00,5.7699,5.79,5.7699,5.79,61
2025-12-23 09:38:00,5.78,5.81,5.78,5.81,47
2025-12-23 09:39:00,5.81,5.81,5.8,5.8,3
2025-12-23 09:40:00,5.81,5.81,5.78,5.78,3
2025-12-23 09:41:00,5.81,5.81,5.78,5.78,22
2025-12-23 09:42:00,5.78,5.79,5.77,5.79,6
2025-12-23 09:43:00,5.78,5.78,5.77,5.78,36
2025-12-23 09:44:00,5.775,5.78,5.77,5.775,21
2025-12-23 09:45:00,5.776,5.8,5.775,5.795,66
2025-12-23 09:46:00,5.8,5.8,5.79,5.8,16
2025-12-23 09:47:00,5.8,5.8,5.785,5.79,46
2025-12-23 09:48:00,5.8,5.8,5.79,5.79,7
2025-12-23 09:49:00,5.785,5.79,5.785,5.79,6
2025-12-23 09:50:00,5.79,5.79,5.7842,5.79,13
2025-12-23 09:51:00,5.78,5.79,5.78,5.785,28
2025-12-23 09:52:00,5.79,5.79,5.78,5.78,2
2025-12-23 09:53:00,5.79,5.79,5.785,5.785,54
2025-12-23 09:54:00,5.79,5.79,5.78,5.7886,7
2025-12-23 09:55:00,5.785,5.79,5.78,5.79,54
2025-12-23 09:56:00,5.785,5.79,5.785,5.785,32
2025-12-23 09:57:00,5.78,5.78,5.765,5.77,263
2025-12-23 09:58:00,5.77,5.77,5.77,5.77,0
2025-12-23 09:59:00,5.77,5.77,5.77,5.77,10
2025-12-23 10:00:00,5.765,5.77,5.765,5.7699,5
2025-12-23 10:01:00,5.765,5.77,5.765,5.77,3
2025-12-23 10:02:00,5.765,5.765,5.755,5.755,27
2025-12-23 10:03:00,5.755,5.755,5.74,5.745,30
2025-12-23 10:04:00,5.74,5.74,5.73,5.73,142
2025-12-23 10:05:00,5.73,5.745,5.725,5.74,83
2025-12-23 10:06:00,5.74,5.74,5.735,5.74,12
2025-12-23 10:07:00,5.7316,5.74,5.7316,5.735,24
2025-12-23 10:08:00,5.74,5.74,5.74,5.74,1
2025-12-23 10:09:00,5.74,5.745,5.74,5.74,61
2025-12-23 10:10:00,5.74,5.74,5.74,5.74,10
2025-12-23 10:11:00,5.745,5.75,5.745,5.75,2
2025-12-23 10:12:00,5.745,5.745,5.745,5.745,1
2025-12-23 10:13:00,5.745,5.745,5.745,5.745,5
2025-12-23 10:14:00,5.745,5.745,5.745,5.745,1
2025-12-23 10:15:00,5.75,5.75,5.745,5.745,5
2025-12-23 10:16:00,5.745,5.75,5.745,5.75,2
2025-12-23 10:17:00,5.745,5.745,5.74,5.745,27
2025-12-23 10:18:00,5.75,5.755,5.75,5.755,15
2025-12-23 10:19:00,5.7549,5.7549,5.7549,5.7549,2
2025-12-23 10:20:00,5.76,5.76,5.76,5.76,1
2025-12-23 10:21:00,5.76,5.76,5.755,5.755,3
2025-12-23 10:22:00,5.755,5.76,5.755,5.755,7
2025-12-23 10:23:00,5.75,5.75,5.74,5.74,49
2025-12-23 10:24:00,5.74,5.74,5.74,5.74,0
2025-12-23 10:25:00,5.74,5.74,5.74,5.74,6
2025-12-23 10:26:00,5.74,5.74,5.74,5.74,0
2025-12-23 10:27:00,5.74,5.75,5.74,5.745,25
2025-12-23 10:28:00,5.745,5.76,5.745,5.755,99
2025-12-23 10:29:00,5.755,5.755,5.755,5.755,5
2025-12-23 10:30:00,5.755,5.76,5.755,5.755,12
2025-12-23 10:31:00,5.755,5.76,5.755,5.76,101
2025-12-23 10:32:00,5.755,5.76,5.75,5.755,6
2025-12-23 10:33:00,5.755,5.76,5.755,5.76,5
2025-12-23 10:34:00,5.7507,5.755,5.7507,5.755,22
2025-12-23 10:35:00,5.76,5.76,5.76,5.76,14
2025-12-23 10:36:00,5.77,5.78,5.77,5.7796,39
2025-12-23 10:37:00,5.78,5.78,5.775,5.78,6
2025-12-23 10:38:00,5.78,5.78,5.78,5.78,5
2025-12-23 10:39:00,5.78,5.79,5.78,5.785,17
2025-12-23 10:40:00,5.79,5.79,5.79,5.79,3
2025-12-23 10:41:00,5.79,5.79,5.785,5.79,8
2025-12-23 10:42:00,5.785,5.785,5.785,5.785,3
2025-12-23 10:43:00,5.785,5.79,5.785,5.785,8
2025-12-23 10:44:00,5.785,5.785,5.785,5.785,4
2025-12-23 10:45:00,5.785,5.79,5.785,5.785,22
2025-12-23 10:46:00,5.785,5.785,5.785,5.785,5
2025-12-23 10:47:00,5.785,5.79,5.78,5.785,46
2025-12-23 10:48:00,5.785,5.785,5.785,5.785,3
2025-12-23 10:49:00,5.785,5.79,5.78,5.7801,55
2025-12-23 10:50:00,5.785,5.785,5.775,5.775,50
2025-12-23 10:51:00,5.78,5.78,5.775,5.775,4
2025-12-23 10:52:00,5.775,5.78,5.775,5.78,2
2025-12-23 10:53:00,5.775,5.775,5.775,5.775,1
2025-12-23 10:54:00,5.78,5.78,5.78,5.78,1
2025-12-23 10:55:00,5.775,5.78,5.775,5.775,9
2025-12-23 10:56:00,5.78,5.78,5.7712,5.78,8
2025-12-23 10:57:00,5.78,5.78,5.775,5.78,13
2025-12-23 10:58:00,5.78,5.78,5.775,5.775,5
2025-12-23 10:59:00,5.77,5.78,5.77,5.77,57
2025-12-23 11:00:00,5.77,5.77,5.77,5.77,0
2025-12-23 11:01:00,5.765,5.765,5.76,5.76,19
2025-12-23 11:02:00,5.765,5.765,5.765,5.765,5
2025-12-23 11:03:00,5.765,5.765,5.765,5.765,2
2025-12-23 11:04:00,5.765,5.765,5.765,5.765,0
2025-12-23 11:05:00,5.765,5.77,5.765,5.765,7
2025-12-23 11:06:00,5.765,5.765,5.765,5.765,3
2025-12-23 11:07:00,5.77,5.77,5.765,5.765,4
2025-12-23 11:08:00,5.765,5.765,5.765,5.765,1
2025-12-23 11:09:00,5.765,5.77,5.765,5.77,5
2025-12-23 11:10:00,5.765,5.77,5.765,5.765,10
2025-12-23 11:11:00,5.7603,5.7603,5.755,5.76,121
2025-12-23 11:12:00,5.76,5.76,5.755,5.755,6
2025-12-23 11:13:00,5.755,5.755,5.755,5.755,4
2025-12-23 11:14:00,5.755,5.755,5.755,5.755,1
2025-12-23 11:15:00,5.76,5.765,5.76,5.76,59
2025-12-23 11:16:00,5.765,5.77,5.765,5.77,8
2025-12-23 11:17:00,5.77,5.77,5.77,5.77,0
2025-12-23 11:18:00,5.77,5.77,5.77,5.77,2
2025-12-23 11:19:00,5.77,5.775,5.77,5.775,16
2025-12-23 11:20:00,5.775,5.78,5.775,5.78,4
2025-12-23 11:21:00,5.78,5.78,5.775,5.775,3
2025-12-23 11:22:00,5.775,5.775,5.775,5.775,2
2025-12-23 11:23:00,5.775,5.7799,5.775,5.775,33
2025-12-23 11:24:00,5.775,5.78,5.735,5.735,290
2025-12-23 11:25:00,5.73,5.73,5.72,5.725,86
2025-12-23 11:26:00,5.73,5.73,5.72,5.73,19
2025-12-23 11:27:00,5.725,5.745,5.725,5.745,75
2025-12-23 11:28:00,5.745,5.745,5.735,5.74,24
2025-12-23 11:29:00,5.735,5.735,5.735,5.735,20
2025-12-23 11:30:00,5.735,5.735,5.73,5.73,12
2025-12-23 11:31:00,5.735,5.735,5.7322,5.7322,21
2025-12-23 11:32:00,5.735,5.7397,5.735,5.735,13
2025-12-23 11:33:00,5.735,5.735,5.735,5.735,6
2025-12-23 11:34:00,5.735,5.735,5.735,5.735,8
2025-12-23 11:35:00,5.735,5.735,5.72,5.725,23
2025-12-23 11:36:00,5.725,5.725,5.725,5.725,7
2025-12-23 11:37:00,5.725,5.725,5.725,5.725,1
2025-12-23 11:38:00,5.725,5.73,5.725,5.73,2
2025-12-23 11:39:00,5.73,5.73,5.725,5.725,4
2025-12-23 11:40:00,5.725,5.7298,5.725,5.7298,6
2025-12-23 11:41:00,5.73,5.73,5.73,5.73,22
2025-12-23 11:42:00,5.73,5.74,5.73,5.74,23
2025-12-23 11:43:00,5.74,5.74,5.735,5.74,25
2025-12-23 11:44:00,5.74,5.74,5.735,5.735,13
2025-12-23 11:45:00,5.74,5.74,5.735,5.735,3
2025-12-23 11:46:00,5.73,5.735,5.73,5.735,139
2025-12-23 11:47:00,5.735,5.735,5.735,5.735,3
2025-12-23 11:48:00,5.735,5.735,5.735,5.735,2
2025-12-23 11:49:00,5.735,5.74,5.735,5.735,15
2025-12-23 11:50:00,5.735,5.74,5.735,5.735,7
2025-12-23 11:51:00,5.74,5.745,5.74,5.74,29
2025-12-23 11:52:00,5.745,5.745,5.745,5.745,6
2025-12-23 11:53:00,5.745,5.745,5.745,5.745,4
2025-12-23 11:54:00,5.745,5.745,5.74,5.74,45
2025-12-23 11:55:00,5.74,5.755,5.74,5.745,81
2025-12-23 11:56:00,5.745,5.745,5.745,5.745,3
2025-12-23 11:57:00,5.75,5.75,5.75,5.75,18
2025-12-23 11:58:00,5.755,5.755,5.74,5.745,125
2025-12-23 11:59:00,5.745,5.745,5.745,5.745,0
2025-12-23 12:00:00,5.74,5.74,5.73,5.735,123
2025-12-23 12:01:00,5.74,5.74,5.74,5.74,1
2025-12-23 12:02:00,5.735,5.735,5.735,5.735,2
2025-12-23 12:03:00,5.735,5.735,5.735,5.735,0
2025-12-23 12:04:00,5.735,5.735,5.735,5.735,0
2025-12-23 12:05:00,5.735,5.735,5.735,5.735,0
2025-12-23 12:06:00,5.735,5.75,5.735,5.735,253
2025-12-23 12:07:00,5.735,5.735,5.735,5.735,0
2025-12-23 12:08:00,5.735,5.735,5.735,5.735,1
2025-12-23 12:09:00,5.735,5.735,5.735,5.735,0
2025-12-23 12:10:00,5.735,5.735,5.735,5.735,0
2025-12-23 12:11:00,5.7399,5.74,5.73,5.74,20
2025-12-23 12:12:00,5.74,5.74,5.74,5.74,0
2025-12-23 12:13:00,5.74,5.755,5.74,5.74,626
2025-12-23 12:14:00,5.745,5.75,5.745,5.75,4
2025-12-23 12:15:00,5.75,5.76,5.75,5.755,31
2025-12-23 12:16:00,5.755,5.755,5.755,5.755,6
2025-12-23 12:17:00,5.755,5.755,5.755,5.755,2
2025-12-23 12:18:00,5.755,5.755,5.755,5.755,0
2025-12-23 12:19:00,5.75,5.75,5.74,5.745,46
2025-12-23 12:20:00,5.745,5.745,5.745,5.745,1
2025-12-23 12:21:00,5.745,5.745,5.745,5.745,1
2025-12-23 12:22:00,5.74,5.74,5.74,5.74,14
2025-12-23 12:23:00,5.735,5.735,5.735,5.735,2
2025-12-23 12:24:00,5.735,5.735,5.735,5.735,7
2025-12-23 12:25:00,5.7316,5.735,5.7316,5.735,4
2025-12-23 12:26:00,5.735,5.74,5.73,5.735,25
2025-12-23 12:27:00,5.735,5.735,5.735,5.735,1
2025-12-23 12:28:00,5.735,5.74,5.735,5.7399,16
2025-12-23 12:29:00,5.735,5.745,5.735,5.745,27
2025-12-23 12:30:00,5.745,5.745,5.745,5.745,0
2025-12-23 12:31:00,5.75,5.76,5.75,5.755,46
2025-12-23 12:32:00,5.755,5.76,5.755,5.76,4
2025-12-23 12:33:00,5.76,5.76,5.755,5.755,4
2025-12-23 12:34:00,5.755,5.755,5.745,5.745,66
2025-12-23 12:35:00,5.745,5.745,5.745,5.745,3
2025-12-23 12:36:00,5.75,5.75,5.75,5.75,6
2025-12-23 12:37:00,5.745,5.75,5.745,5.745,77
2025-12-23 12:38:00,5.745,5.745,5.745,5.745,3
2025-12-23 12:39:00,5.75,5.755,5.75,5.755,27
2025-12-23 12:40:00,5.755,5.755,5.755,5.755,6
2025-12-23 12:41:00,5.755,5.755,5.75,5.75,18
2025-12-23 12:42:00,5.75,5.75,5.75,5.75,0
2025-12-23 12:43:00,5.75,5.75,5.745,5.745,3
2025-12-23 12:44:00,5.745,5.75,5.745,5.745,8
2025-12-23 12:45:00,5.75,5.75,5.75,5.75,3
2025-12-23 12:46:00,5.75,5.75,5.75,5.75,16
2025-12-23 12:47:00,5.755,5.76,5.75,5.755,17
2025-12-23 12:48:00,5.756,5.756,5.755,5.755,7
2025-12-23 12:49:00,5.755,5.755,5.75,5.75,15
2025-12-23 12:50:00,5.745,5.765,5.745,5.765,48
2025-12-23 12:51:00,5.765,5.77,5.765,5.77,34
2025-12-23 12:52:00,5.765,5.78,5.76,5.78,56
2025-12-23 12:53:00,5.775,5.78,5.775,5.78,4
2025-12-23 12:54:00,5.775,5.78,5.77,5.775,92
2025-12-23 12:55:00,5.7704,5.78,5.7583,5.7583,119
2025-12-23 12:56:00,5.755,5.755,5.755,5.755,10
2025-12-23 12:57:00,5.75,5.755,5.75,5.755,4
2025-12-23 12:58:00,5.76,5.76,5.75,5.755,45
2025-12-23 12:59:00,5.755,5.755,5.75,5.755,16
2025-12-23 13:00:00,5.755,5.755,5.755,5.755,0
2025-12-23 13:01:00,5.755,5.7551,5.74,5.74,44
2025-12-23 13:02:00,5.745,5.745,5.745,5.745,2
2025-12-23 13:03:00,5.745,5.745,5.7444,5.745,4
2025-12-23 13:04:00,5.74,5.75,5.74,5.75,41
2025-12-23 13:05:00,5.75,5.755,5.75,5.755,146
2025-12-23 13:06:00,5.75,5.7556,5.75,5.7556,36
2025-12-23 13:07:00,5.755,5.76,5.755,5.76,8
2025-12-23 13:08:00,5.76,5.76,5.755,5.76,14
2025-12-23 13:09:00,5.76,5.77,5.76,5.765,41
2025-12-23 13:10:00,5.76,5.76,5.75,5.7512,51
2025-12-23 13:11:00,5.755,5.756,5.75,5.755,36
2025-12-23 13:12:00,5.755,5.755,5.755,5.755,0
2025-12-23 13:13:00,5.755,5.755,5.755,5.755,1
2025-12-23 13:14:00,5.755,5.755,5.755,5.755,2
2025-12-23 13:15:00,5.755,5.755,5.755,5.755,0
2025-12-23 13:16:00,5.75,5.755,5.75,5.7501,25
2025-12-23 13:17:00,5.7501,5.755,5.75,5.755,24
2025-12-23 13:18:00,5.76,5.76,5.755,5.755,9
2025-12-23 13:19:00,5.75,5.755,5.75,5.75,29
2025-12-23 13:20:00,5.76,5.76,5.75,5.755,5
2025-12-23 13:21:00,5.755,5.765,5.755,5.765,38
2025-12-23 13:22:00,5.76,5.76,5.7535,5.7535,35
2025-12-23 13:23:00,5.76,5.76,5.76,5.76,15
2025-12-23 13:24:00,5.7686,5.7686,5.76,5.765,29
2025-12-23 13:25:00,5.7687,5.7687,5.76,5.7601,21
2025-12-23 13:26:00,5.765,5.77,5.76,5.7697,40
2025-12-23 13:27:00,5.77,5.77,5.765,5.77,9
2025-12-23 13:28:00,5.76,5.77,5.76,5.77,16
2025-12-23 13:29:00,5.77,5.77,5.765,5.765,4
2025-12-23 13:30:00,5.7601,5.77,5.76,5.77,32
2025-12-23 13:31:00,5.765,5.765,5.765,5.765,8
2025-12-23 13:32:00,5.765,5.765,5.765,5.765,0
2025-12-23 13:33:00,5.765,5.765,5.765,5.765,6
2025-12-23 13:34:00,5.765,5.765,5.76,5.765,91
2025-12-23 13:35:00,5.76,5.7601,5.76,5.7601,9
2025-12-23 13:36:00,5.76,5.7636,5.76,5.7632,19
2025-12-23 13:37:00,5.765,5.765,5.765,5.765,16
2025-12-23 13:38:00,5.76,5.765,5.76,5.765,20
2025-12-23 13:39:00,5.765,5.765,5.765,5.765,0
2025-12-23 13:40:00,5.765,5.765,5.765,5.765,10
