datetime,open,high,low,close,volume
2026-01-23 10:13:00,3.325,3.325,3.32,3.325,110
2026-01-23 10:14:00,3.325,3.325,3.315,3.315,62
2026-01-23 10:15:00,3.315,3.3178,3.3145,3.315,50
2026-01-23 10:16:00,3.315,3.315,3.305,3.305,83
2026-01-23 10:17:00,3.305,3.31,3.305,3.305,19
2026-01-23 10:18:00,3.305,3.31,3.3,3.305,75
2026-01-23 10:19:00,3.305,3.3086,3.305,3.3086,14
2026-01-23 10:20:00,3.305,3.315,3.305,3.305,215
2026-01-23 10:21:00,3.305,3.305,3.3,3.305,37
2026-01-23 10:22:00,3.31,3.31,3.305,3.305,6
2026-01-23 10:23:00,3.305,3.3057,3.3014,3.3014,12
2026-01-23 10:24:00,3.305,3.305,3.3,3.3,7
2026-01-23 10:25:00,3.305,3.305,3.2945,3.295,131
2026-01-23 10:26:00,3.295,3.2951,3.295,3.295,39
2026-01-23 10:27:00,3.295,3.31,3.295,3.305,479
2026-01-23 10:28:00,3.305,3.305,3.305,3.305,5
2026-01-23 10:29:00,3.305,3.308,3.305,3.305,33
2026-01-23 10:30:00,3.305,3.305,3.305,3.305,13
2026-01-23 10:31:00,3.305,3.305,3.305,3.305,4
2026-01-23 10:32:00,3.305,3.305,3.305,3.305,49
2026-01-23 10:33:00,3.305,3.305,3.3,3.3,13
2026-01-23 10:34:00,3.3,3.3099,3.3,3.305,112
2026-01-23 10:35:00,3.305,3.31,3.305,3.31,3
2026-01-23 10:36:00,3.3,3.3,3.28,3.285,911
2026-01-23 10:37:00,3.28,3.2854,3.27,3.275,865
2026-01-23 10:38:00,3.27,3.275,3.27,3.275,10
2026-01-23 10:39:00,3.275,3.275,3.27,3.275,46
2026-01-23 10:40:00,3.27,3.2739,3.265,3.265,382
2026-01-23 10:41:00,3.265,3.275,3.265,3.275,108
2026-01-23 10:42:00,3.27,3.275,3.265,3.27,39
2026-01-23 10:43:00,3.275,3.28,3.27,3.28,85
2026-01-23 10:44:00,3.28,3.29,3.28,3.29,104
2026-01-23 10:45:00,3.29,3.295,3.285,3.295,72
2026-01-23 10:46:00,3.295,3.3,3.2914,3.295,5
2026-01-23 10:47:00,3.295,3.2986,3.29,3.29,10
2026-01-23 10:48:00,3.29,3.294,3.285,3.29,251
2026-01-23 10:49:00,3.295,3.2999,3.295,3.295,69
2026-01-23 10:50:00,3.295,3.305,3.295,3.305,167
2026-01-23 10:51:00,3.3,3.3,3.295,3.295,27
2026-01-23 10:52:00,3.295,3.3,3.295,3.295,37
2026-01-23 10:53:00,3.295,3.3,3.29,3.295,65
2026-01-23 10:54:00,3.295,3.2987,3.295,3.295,26
2026-01-23 10:55:00,3.295,3.295,3.29,3.295,12
2026-01-23 10:56:00,3.295,3.295,3.29,3.29,5
2026-01-23 10:57:00,3.29,3.2985,3.29,3.29,21
2026-01-23 10:58:00,3.295,3.295,3.29,3.295,58
2026-01-23 10:59:00,3.295,3.2987,3.29,3.29,80
2026-01-23 11:00:00,3.295,3.3,3.29,3.295,78
2026-01-23 11:01:00,3.295,3.295,3.29,3.29,19
2026-01-23 11:02:00,3.29,3.295,3.29,3.295,3
2026-01-23 11:03:00,3.29,3.295,3.29,3.295,22
2026-01-23 11:04:00,3.295,3.305,3.295,3.295,105
2026-01-23 11:05:00,3.2986,3.2986,3.285,3.285,54
2026-01-23 11:06:00,3.285,3.29,3.285,3.285,21
2026-01-23 11:07:00,3.285,3.29,3.285,3.285,6
2026-01-23 11:08:00,3.285,3.285,3.285,3.285,33
2026-01-23 11:09:00,3.2801,3.295,3.2801,3.295,59
2026-01-23 11:10:00,3.29,3.29,3.2801,3.2836,38
2026-01-23 11:11:00,3.29,3.29,3.2801,3.2801,16
2026-01-23 11:12:00,3.285,3.2852,3.28,3.2852,32
2026-01-23 11:13:00,3.285,3.285,3.285,3.285,13
2026-01-23 11:14:00,3.285,3.285,3.285,3.285,2
2026-01-23 11:15:00,3.285,3.2852,3.28,3.285,34
2026-01-23 11:16:00,3.285,3.285,3.27,3.275,180
2026-01-23 11:17:00,3.275,3.275,3.27,3.275,29
2026-01-23 11:18:00,3.275,3.2755,3.2727,3.2727,22
2026-01-23 11:19:00,3.27,3.27,3.265,3.265,9
2026-01-23 11:20:00,3.265,3.265,3.2646,3.2646,10
2026-01-23 11:21:00,3.265,3.2687,3.26,3.2687,37
2026-01-23 11:22:00,3.2618,3.2618,3.2618,3.2618,2
2026-01-23 11:23:00,3.27,3.27,3.25,3.265,233
2026-01-23 11:24:00,3.265,3.27,3.26,3.2602,44
2026-01-23 11:25:00,3.26,3.2693,3.26,3.26,9
2026-01-23 11:26:00,3.26,3.26,3.26,3.26,1
2026-01-23 11:27:00,3.2634,3.2634,3.255,3.255,68
2026-01-23 11:28:00,3.255,3.265,3.2549,3.265,85
2026-01-23 11:29:00,3.265,3.2687,3.26,3.2677,16
2026-01-23 11:30:00,3.265,3.2687,3.265,3.265,17
2026-01-23 11:31:00,3.265,3.265,3.265,3.265,3
2026-01-23 11:32:00,3.265,3.265,3.265,3.265,5
2026-01-23 11:33:00,3.265,3.265,3.265,3.265,3
2026-01-23 11:34:00,3.265,3.265,3.265,3.265,3
2026-01-23 11:35:00,3.265,3.2699,3.265,3.265,34
2026-01-23 11:36:00,3.265,3.265,3.265,3.265,4
2026-01-23 11:37:00,3.265,3.265,3.265,3.265,0
2026-01-23 11:38:00,3.265,3.265,3.265,3.265,0
2026-01-23 11:39:00,3.265,3.2698,3.265,3.2698,22
2026-01-23 11:40:00,3.2699,3.27,3.265,3.265,15
2026-01-23 11:41:00,3.2688,3.275,3.265,3.27,101
2026-01-23 11:42:00,3.265,3.27,3.265,3.265,26
2026-01-23 11:43:00,3.265,3.265,3.26,3.265,70
2026-01-23 11:44:00,3.265,3.2687,3.265,3.265,10
2026-01-23 11:45:00,3.265,3.27,3.265,3.265,74
2026-01-23 11:46:00,3.265,3.27,3.265,3.27,7
2026-01-23 11:47:00,3.265,3.265,3.265,3.265,26
2026-01-23 11:48:00,3.265,3.265,3.265,3.265,1
2026-01-23 11:49:00,3.265,3.27,3.26,3.26,240
2026-01-23 11:50:00,3.255,3.2599,3.25,3.255,105
2026-01-23 11:51:00,3.2555,3.2555,3.255,3.255,6
2026-01-23 11:52:00,3.255,3.255,3.25,3.2545,26
2026-01-23 11:53:00,3.25,3.255,3.24,3.255,208
2026-01-23 11:54:00,3.255,3.255,3.25,3.2546,37
2026-01-23 11:55:00,3.255,3.255,3.2546,3.2546,3
2026-01-23 11:56:00,3.25,3.25,3.25,3.25,1
2026-01-23 11:57:00,3.255,3.255,3.25,3.25,7
2026-01-23 11:58:00,3.25,3.25,3.25,3.25,3
2026-01-23 11:59:00,3.255,3.2599,3.25,3.255,32
2026-01-23 12:00:00,3.25,3.25,3.245,3.245,89
2026-01-23 12:01:00,3.245,3.245,3.245,3.245,11
2026-01-23 12:02:00,3.2403,3.2499,3.2403,3.245,44
2026-01-23 12:03:00,3.245,3.255,3.245,3.245,84
2026-01-23 12:04:00,3.245,3.245,3.245,3.245,3
2026-01-23 12:05:00,3.2436,3.2436,3.2436,3.2436,3
2026-01-23 12:06:00,3.245,3.245,3.2401,3.245,34
2026-01-23 12:07:00,3.245,3.2586,3.2401,3.245,127
2026-01-23 12:08:00,3.2477,3.2477,3.245,3.245,32
2026-01-23 12:09:00,3.25,3.255,3.2499,3.255,54
2026-01-23 12:10:00,3.255,3.255,3.255,3.255,20
2026-01-23 12:11:00,3.2599,3.2599,3.255,3.255,16
2026-01-23 12:12:00,3.26,3.26,3.255,3.255,41
2026-01-23 12:13:00,3.255,3.255,3.255,3.255,3
2026-01-23 12:14:00,3.255,3.2589,3.25,3.25,20
2026-01-23 12:15:00,3.255,3.26,3.25,3.255,43
2026-01-23 12:16:00,3.255,3.2592,3.25,3.2592,11
2026-01-23 12:17:00,3.255,3.255,3.255,3.255,1
2026-01-23 12:18:00,3.255,3.255,3.255,3.255,0
2026-01-23 12:19:00,3.255,3.255,3.255,3.255,0
2026-01-23 12:20:00,3.255,3.255,3.245,3.245,56
2026-01-23 12:21:00,3.245,3.245,3.244,3.245,17
2026-01-23 12:22:00,3.25,3.25,3.24,3.245,31
2026-01-23 12:23:00,3.25,3.25,3.245,3.245,12
2026-01-23 12:24:00,3.245,3.245,3.245,3.245,1
2026-01-23 12:25:00,3.245,3.245,3.245,3.245,6
2026-01-23 12:26:00,3.245,3.245,3.245,3.245,6
2026-01-23 12:27:00,3.2496,3.25,3.245,3.2484,130
2026-01-23 12:28:00,3.25,3.259,3.2499,3.255,118
2026-01-23 12:29:00,3.255,3.255,3.255,3.255,3
2026-01-23 12:30:00,3.25,3.265,3.25,3.2647,72
2026-01-23 12:31:00,3.2631,3.265,3.255,3.255,36
2026-01-23 12:32:00,3.255,3.255,3.255,3.255,1
2026-01-23 12:33:00,3.255,3.2599,3.255,3.2599,8
2026-01-23 12:34:00,3.255,3.26,3.255,3.2586,34
2026-01-23 12:35:00,3.2501,3.2501,3.25,3.25,229
2026-01-23 12:36:00,3.255,3.255,3.2546,3.255,9
2026-01-23 12:37:00,3.2581,3.2597,3.2581,3.2597,7
2026-01-23 12:38:00,3.2597,3.2597,3.2597,3.2597,0
2026-01-23 12:39:00,3.2586,3.2586,3.2586,3.2586,4
2026-01-23 12:40:00,3.25,3.25,3.25,3.25,6
2026-01-23 12:41:00,3.25,3.25,3.25,3.25,1
2026-01-23 12:42:00,3.25,3.25,3.24,3.245,64
2026-01-23 12:43:00,3.24,3.245,3.24,3.245,4
2026-01-23 12:44:00,3.245,3.25,3.245,3.245,4
2026-01-23 12:45:00,3.24,3.24,3.24,3.24,43
2026-01-23 12:46:00,3.245,3.245,3.24,3.245,5
2026-01-23 12:47:00,3.24,3.245,3.24,3.245,15
2026-01-23 12:48:00,3.24,3.245,3.24,3.245,76
2026-01-23 12:49:00,3.245,3.245,3.245,3.245,2
2026-01-23 12:50:00,3.245,3.245,3.245,3.245,0
2026-01-23 12:51:00,3.24,3.25,3.24,3.24,14
2026-01-23 12:52:00,3.245,3.245,3.245,3.245,3
2026-01-23 12:53:00,3.245,3.25,3.24,3.24,5
2026-01-23 12:54:00,3.2486,3.2486,3.2486,3.2486,2
2026-01-23 12:55:00,3.24,3.24,3.24,3.24,26
2026-01-23 12:56:00,3.24,3.24,3.235,3.235,70
2026-01-23 12:57:00,3.235,3.2454,3.235,3.2454,201
2026-01-23 12:58:00,3.245,3.245,3.245,3.245,53
2026-01-23 12:59:00,3.245,3.245,3.245,3.245,2
2026-01-23 13:00:00,3.2445,3.25,3.2445,3.25,18
2026-01-23 13:01:00,3.25,3.25,3.25,3.25,1
2026-01-23 13:02:00,3.25,3.25,3.24,3.245,67
2026-01-23 13:03:00,3.24,3.2487,3.24,3.245,8
2026-01-23 13:04:00,3.245,3.245,3.2441,3.245,7
2026-01-23 13:05:00,3.245,3.25,3.245,3.245,60
2026-01-23 13:06:00,3.25,3.265,3.25,3.265,130
2026-01-23 13:07:00,3.265,3.2699,3.265,3.2699,12
2026-01-23 13:08:00,3.265,3.275,3.265,3.265,159
2026-01-23 13:09:00,3.265,3.2681,3.265,3.265,6
2026-01-23 13:10:00,3.27,3.27,3.265,3.265,14
2026-01-23 13:11:00,3.2686,3.2686,3.25,3.255,254
2026-01-23 13:12:00,3.2599,3.2599,3.25,3.255,10
2026-01-23 13:13:00,3.2599,3.2599,3.25,3.25,36
2026-01-23 13:14:00,3.255,3.255,3.255,3.255,1
2026-01-23 13:15:00,3.25,3.2667,3.25,3.2667,67
2026-01-23 13:16:00,3.265,3.265,3.265,3.265,1
2026-01-23 13:17:00,3.265,3.265,3.265,3.265,34
2026-01-23 13:18:00,3.27,3.27,3.2656,3.2656,10
2026-01-23 13:19:00,3.26,3.26,3.26,3.26,10
2026-01-23 13:20:00,3.26,3.265,3.255,3.265,40
2026-01-23 13:21:00,3.265,3.265,3.26,3.265,13
2026-01-23 13:22:00,3.265,3.265,3.255,3.255,96
2026-01-23 13:23:00,3.255,3.26,3.255,3.255,20
2026-01-23 13:24:00,3.255,3.255,3.25,3.25,30
2026-01-23 13:25:00,3.25,3.255,3.25,3.255,15
2026-01-23 13:26:00,3.255,3.255,3.25,3.255,26
2026-01-23 13:27:00,3.255,3.265,3.255,3.26,83
2026-01-23 13:28:00,3.255,3.255,3.255,3.255,2
2026-01-23 13:29:00,3.2586,3.2597,3.255,3.255,11
2026-01-23 13:30:00,3.255,3.255,3.255,3.255,40
2026-01-23 13:31:00,3.255,3.255,3.255,3.255,15
2026-01-23 13:32:00,3.255,3.255,3.255,3.255,10
2026-01-23 13:33:00,3.255,3.255,3.255,3.255,8
2026-01-23 13:34:00,3.25,3.26,3.25,3.26,23
2026-01-23 13:35:00,3.255,3.255,3.255,3.255,8
2026-01-23 13:36:00,3.255,3.255,3.255,3.255,12
2026-01-23 13:37:00,3.2586,3.2599,3.2586,3.2599,5
2026-01-23 13:38:00,3.255,3.255,3.255,3.255,6
2026-01-23 13:39:00,3.255,3.255,3.255,3.255,0
2026-01-23 13:40:00,3.255,3.255,3.255,3.255,54
2026-01-23 13:41:00,3.255,3.255,3.255,3.255,3
2026-01-23 13:42:00,3.255,3.255,3.255,3.255,0
2026-01-23 13:43:00,3.255,3.255,3.255,3.255,12
2026-01-23 13:44:00,3.255,3.26,3.25,3.25,104
2026-01-23 13:45:00,3.25,3.255,3.25,3.25,11
2026-01-23 13:46:00,3.25,3.26,3.25,3.255,7
2026-01-23 13:47:00,3.25,3.255,3.25,3.255,3
2026-01-23 13:48:00,3.255,3.255,3.255,3.255,1
2026-01-23 13:49:00,3.255,3.255,3.2446,3.2446,63
2026-01-23 13:50:00,3.2446,3.2446,3.2446,3.2446,0
2026-01-23 13:51:00,3.2446,3.2446,3.2446,3.2446,0
2026-01-23 13:52:00,3.2472,3.255,3.245,3.245,158
2026-01-23 13:53:00,3.244,3.244,3.244,3.244,3
2026-01-23 13:54:00,3.25,3.25,3.25,3.25,2
2026-01-23 13:55:00,3.25,3.25,3.25,3.25,1
2026-01-23 13:56:00,3.2499,3.25,3.245,3.245,33
2026-01-23 13:57:00,3.245,3.245,3.24,3.24,4
2026-01-23 13:58:00,3.24,3.24,3.24,3.24,0
2026-01-23 13:59:00,3.2487,3.2487,3.24,3.245,14
2026-01-23 14:00:00,3.2486,3.2486,3.245,3.245,16
2026-01-23 14:01:00,3.245,3.245,3.245,3.245,7
2026-01-23 14:02:00,3.245,3.245,3.245,3.245,13
2026-01-23 14:03:00,3.245,3.2485,3.245,3.2485,7
2026-01-23 14:04:00,3.245,3.245,3.245,3.245,24
2026-01-23 14:05:00,3.2446,3.2458,3.2446,3.2458,6
2026-01-23 14:06:00,3.245,3.245,3.2428,3.245,3
2026-01-23 14:07:00,3.2472,3.25,3.245,3.245,11
2026-01-23 14:08:00,3.245,3.255,3.245,3.25,66
2026-01-23 14:09:00,3.25,3.255,3.25,3.255,6
2026-01-23 14:10:00,3.255,3.255,3.255,3.255,0
2026-01-23 14:11:00,3.2591,3.2591,3.25,3.25,80
2026-01-23 14:12:00,3.255,3.2599,3.2517,3.255,9
2026-01-23 14:13:00,3.255,3.255,3.255,3.255,1
2026-01-23 14:14:00,3.255,3.265,3.255,3.26,109
2026-01-23 14:15:00,3.265,3.27,3.265,3.27,19
2026-01-23 14:16:00,3.265,3.265,3.265,3.265,4
2026-01-23 14:17:00,3.2651,3.2651,3.265,3.265,40
2026-01-23 14:18:00,3.265,3.2698,3.26,3.26,15
2026-01-23 14:19:00,3.2699,3.2699,3.2699,3.2699,10
2026-01-23 14:20:00,3.265,3.265,3.265,3.265,1
2026-01-23 14:21:00,3.265,3.265,3.265,3.265,22
2026-01-23 14:22:00,3.2654,3.2654,3.26,3.265,71
2026-01-23 14:23:00,3.265,3.265,3.265,3.265,1
2026-01-23 14:24:00,3.26,3.265,3.26,3.26,45
2026-01-23 14:25:00,3.26,3.26,3.26,3.26,1
2026-01-23 14:26:00,3.265,3.265,3.26,3.265,12
